ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4enf62dk7o10777ncpekfb8,ck4emy6t36zvm0enr9m7sc28a,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4906d328-004f-20b5-f0fe-bc26c25383c8-Patch_31.jpg?Expires=1578173744614&KeyName=labelbox-assets-key-1&Signature=1JH2oFpdJc6K-EgjOYau9gUhwxA,"{""objects"":[],""classifications"":[{""featureId"":""ck4enf2me11oq0xdp1quuw1us"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enf3rm05p10xg2ph88f1p2"",""schemaId"":""ck4en1r60k0q507777f84a34o"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,2.007,Patch_31.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enf62dk7o10777ncpekfb8
ck4enf8drkc8q0763qwksenr2,ck4emy6u46zz60enrggxv5889,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8618970d-5225-6a21-e19a-becdecef1ebd-Patch_63.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=KFMzCvsH10VkzmdpbKsI_WC7Ym4,"{""objects"":[],""classifications"":[{""featureId"":""ck4enf7g605p30xg268dnalgc"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enf7hc05p40xg2hss98bs6"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.731,Patch_63.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enf8drkc8q0763qwksenr2
ck4enfal8k7pz077724i53b19,ck4emy6u6702q0enr59j0626z,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F60fd1c52-db2a-9cf5-0773-d5b1dfb61fc1-Patch_95.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=xKAsXXJ0b6hR4eb5LcETovi-8oI,"{""objects"":[],""classifications"":[{""featureId"":""ck4enf97e0rcw0ycmwarqv1b6"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enf9dv0rcx0ycm8fwiyk3j"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.104,Patch_95.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enfal8k7pz077724i53b19
ck4enfdxn9rrf0870lhcny2j0,ck4emy6u8706a0enr8vs77elg,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9d3aa6d1-2673-836b-7763-2f11691618c6-Patch_127.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=BT4Y_htRSyX6Q39g9dTsWer-3UE,"{""objects"":[],""classifications"":[{""featureId"":""ck4enfc6f0rcy0ycmrzr9k99a"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enfd7u0rd00ycms1calww4"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,2.19,Patch_127.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enfdxn9rrf0870lhcny2j0
ck4enffl39tyw0706vcw24huw,ck4emy6sz6zse0enrc8u5e5gp,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd5572e4a-b116-a273-99ed-4cdf3a84b3e9-Patch_2.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=QdDQ36WmNFPb6k7nIpql4QlKMi4,"{""objects"":[],""classifications"":[{""featureId"":""ck4enfevg0rd20ycmaz4b5s3q"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enfewq0rd30ycm70msi7n1"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.156,Patch_2.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enffl39tyw0706vcw24huw
ck4enfhz59u1k07063weels0l,ck4emy6t46zvy0enr5denb1dx,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F335b3a56-c291-5744-d77c-2eca7ba4e4f3-Patch_34.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=Vz8tKAHVSHGn8xkHnqcvKngPXEU,"{""objects"":[],""classifications"":[{""featureId"":""ck4enfhao0rd50ycmlrg3hjeo"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enfheo0rd60ycmedbhwtun"",""schemaId"":""ck4en1r60k0q507777f84a34o"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.931,Patch_34.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enfhz59u1k07063weels0l
ck4enfjn4dakd07144c2kwbg8,ck4emy6u46zzi0enr5sk16k6r,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ffbdded07-8114-d2a0-61af-52aa0c455973-Patch_66.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=CYNUf6EV8shENnPbqdayDypD5lI,"{""objects"":[],""classifications"":[{""featureId"":""ck4enfivf05pc0xg2o2415ymi"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enfixj05pd0xg2woekjyzx"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.144,Patch_66.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enfjn4dakd07144c2kwbg8
ck4enflih961r092102wq00rg,ck4emy6u670320enrgptzgymy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F741a771d-a33e-48c3-eca5-6b102cf910d5-Patch_98.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=ARUfhrSk5bHWL7dVfi1b11TKSRs,"{""objects"":[],""classifications"":[{""featureId"":""ck4enfkit11p00xdpmjig05c0"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enfkjh11p10xdpxm65yn8c"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.174,Patch_98.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enflih961r092102wq00rg
ck4enfn9fdamg0714ec3clqqc,ck4emy6u8706m0enr23hgdwei,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb196a3b7-e367-e844-3720-9d35eee303c0-Patch_130.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=O5YLc951zP4b_g-LByw3FaJOD8g,"{""objects"":[],""classifications"":[{""featureId"":""ck4enfmbq0rdb0ycm0tse43h9"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enfmcx0rdc0ycmg24x7f2l"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.07,Patch_130.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enfn9fdamg0714ec3clqqc
ck4enfp8e9u4v0706bpevqqys,ck4emy6t06zsq0enr0y2qa51h,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F59b9385b-cdf0-ac35-b2c6-ffc4fd80e20f-Patch_5.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=gfpRuW6murvyw79KGoXfcAF7XaE,"{""objects"":[],""classifications"":[{""featureId"":""ck4enfocf05ph0xg2uzf4jxz7"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enfod805pi0xg2zuxx0ezr"",""schemaId"":""ck4en1r60k0q507777f84a34o"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.378,Patch_5.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enfp8e9u4v0706bpevqqys
ck4enfrfnkfy20886aagzrab8,ck4emy6t46zwa0enraq04c4ts,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F110470de-e847-41fc-f685-8cb6fb3219bc-Patch_37.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=loRUsGSZktZrCCghuK3H0GsNHRo,"{""objects"":[],""classifications"":[{""featureId"":""ck4enfqss11p50xdpfdga1dxk"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4enfqth11p60xdpw8icwt1j"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.709,Patch_37.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4enfrfnkfy20886aagzrab8
ck4engpnhk8fj07776z4mmo4m,ck4emy6u46zzu0enr7e817e9f,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff335b58b-bb0a-4b4b-e19d-427883554fc4-Patch_69.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=rkEKIxdJLbu1lNO3BQRHbV5FvvA,"{""objects"":[],""classifications"":[{""featureId"":""ck4engnzq0rdw0ycm1olac72u"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4engo0o0rdx0ycmwmvyx4xf"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,40.905,Patch_69.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4engpnhk8fj07776z4mmo4m
ck4engsb8kd0g0763qg0ufglh,ck4emy6u6703e0enrgk570rno,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe8e16c4c-9ab9-f427-1e4a-9f3be37ac9d4-Patch_101.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=Fshjppp23OtfhfBpyZKSFv792MQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4engr470re00ycmzji5ed0m"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4engr4x0re10ycm8n6vrdfo"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.835,Patch_101.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4engsb8kd0g0763qg0ufglh
ck4engunudb7h07146spvtf93,ck4emy6u8706y0enr8hecdtk1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F60d7fba9-c1f7-c35b-d0fe-9aa23d1b31a8-Patch_133.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=GXaYD00dWQiWXIiEggGrpb0qiwA,"{""objects"":[],""classifications"":[{""featureId"":""ck4engt6j05q80xg2gtgprep2"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4engttz0re30ycmwarbga1k"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.843,Patch_133.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4engunudb7h07146spvtf93
ck4engyt396qm09216g4yobp1,ck4emy6t06zt20enr4krihw8t,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0edf7f72-034d-e8fa-060b-6e1d617868e6-Patch_8.jpg?Expires=1578173744615&KeyName=labelbox-assets-key-1&Signature=9KJuNiI7Jd6D0Awej6iN_J03xYw,"{""objects"":[],""classifications"":[{""featureId"":""ck4engvmf11pj0xdpgsns8r9j"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4engvnr11pk0xdp9zvwqisx"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.137,Patch_8.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4engyt396qm09216g4yobp1
ck4f9hnoqre3f0763jq6ml9e5,ck4emy6u26zwm0enr4ec97poa,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc881daaa-4ac7-fb55-7f67-4cdfa420c9a2-Patch_40.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=hoN7dm-5wJlI6KlQg8gIVIYknDI,"{""objects"":[],""classifications"":[{""featureId"":""ck4f9hm500msk0ycnlbmqjvdd"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4f9hm5z0msl0ycnhrfv3wlu"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57691E+12,1.57691E+12,36977.38,Patch_40.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4f9hnoqre3f0763jq6ml9e5
ck4g2xclmp1lp0706cy0n4ptg,ck4emy6u470060enr321qfn1h,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa4270802-f384-ad4b-cb75-8e0369897a70-Patch_72.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=6oGme4XtdIBLZr1BWdvmHuGPP1I,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2xbtz00dr0zc1xymugg9x"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2xbv400ds0zc1qio2d8sm"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,49435.242,Patch_72.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2xclmp1lp0706cy0n4ptg
ck4g2xfit0h2r0847jrpycdii,ck4emy6u6703q0enr6hsb5fsk,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F56f94cd2-93b7-d31f-e715-9178088222ae-Patch_104.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=pzTT0lFWhyvWOMffGb5YLAfK84k,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2xesy00du0zc1snj5xe4n"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2xetr00dv0zc14psvhcek"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.769,Patch_104.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2xfit0h2r0847jrpycdii
ck4g2xhp1ozpp0870z5nkx532,ck4emy6u8707a0enr22tkhrip,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe18d522b-90cc-1ef9-a4ca-45c65b10c6cd-Patch_136.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=UDZNr-dyQAJ1o5U4_3DPGv5aUo8,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2xgoy00dw0zc1dv2bdrj6"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2xgqp00dx0zc1ej8tmknf"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.156,Patch_136.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2xhp1ozpp0870z5nkx532
ck4g2xjjdzotb0886mrd2t5h3,ck4emy6t06zte0enrgzlxb7hb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa1b1557d-73ca-f93e-ea65-402fd247bf71-Patch_11.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=7XkpGtzuI-EJ6tuFZ1MtWxv2lY0,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2xivi0qxg0xc6hljmnrua"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2xiyz0qxi0xc6x2acfdaq"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.154,Patch_11.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2xjjdzotb0886mrd2t5h3
ck4g2xleiozqw0870wnazx5w9,ck4emy6u26zwy0enr6wegheot,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff9e9cb58-c705-b936-247d-a45bc40e6a13-Patch_43.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=8Ld36kqzPMu2NASxmrYZVE4ieV8,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2xko900dz0zc1fcn0b4ga"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2xkpp00e00zc11sqflr79"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.319,Patch_43.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2xleiozqw0870wnazx5w9
ck4g2xn0q7vjq0770xjcqeyb9,ck4emy6u4700i0enr8mwf3lk2,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4e1bf378-e59a-9a9e-21dd-3adc958a62ae-Patch_75.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=8Y8-BHxD_qexW9dWaeCV7Uj6GQQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2xmeh00e10zc1sv075k6p"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2xmff00e20zc1mwvqzeu2"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.305,Patch_75.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2xn0q7vjq0770xjcqeyb9
ck4g2y4ewzp6s0886px492h04,ck4emy6u670420enr592b2jlr,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc997c013-e700-8d43-d33e-8810d2ba7d73-Patch_107.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=MXuuHpw-4W0rMmPX45sxosmUG8g,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2y3s100e40zc1fiirmk0t"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2y3sz00e50zc1985gr08j"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,20.271,Patch_107.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2y4ewzp6s0886px492h04
ck4g2y7dcocpj0921hi5qq06b,ck4emy6u9707m0enr1a5w1jkc,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fbb001815-b6b3-ca6b-a1c5-ad0e786b43ac-Patch_139.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=AepGoGkSp6hL6qdWVNQHs7Dcnb8,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2y6jf0y8j0ycn5ooctret"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2y6km0y8k0ycndjh4uksx"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.006,Patch_139.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2y7dcocpj0921hi5qq06b
ck4g2y9zn8ofu08229m5lv5qk,ck4emy6t16ztq0enr2ifb3o3w,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Feb26bb6c-7026-1894-9a7d-1552fd9b382d-Patch_14.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=ahXd1ZcaQQHHViYCtzxMfzruas0,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2y9ap00e70zc177jv9v9r"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2y9d400e80zc1dei0xpkc"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.136,Patch_14.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2y9zn8ofu08229m5lv5qk
ck4g2yc260hjs08479zuot9i5,ck4emy6u26zxa0enrh5gqf19a,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8ff509eb-9e6c-80f9-09d6-1631f245c39e-Patch_46.jpg?Expires=1578173744616&KeyName=labelbox-assets-key-1&Signature=r2wVXMo4K35l2_V1Ds6GeVr1QdQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4g2yb2b00e90zc11ths1ta5"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g2yb3300ea0zc1qqurnaf4"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.43,Patch_46.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g2yc260hjs08479zuot9i5
