ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck3w25q17sxjc0814esxirdvu,ck3w1r7kz3g570enrgdhf7rnw,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fb5a08ac6-c709-0876-3ac7-9943d6cbd262-Patch_71.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=ScsCIou1Ej9rFxuW7TkZTzNTduY,"{""classification_task_between_the_following_target_labels"":""water""}",shah18046@iiitd.ac.in,Capstone,1575752173000,1575752173000,4.205,Patch_71.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w25q17sxjc0814esxirdvu
ck3w25s7vcaom0877yerkwfap,ck3w1r7l13g8r0enr33j66uhj,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Ff4abd5aa-8ecc-e0af-d758-3a79c6f1df5d-Patch_103.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=mHh704FbxAmKSG46mfKIVyRmb5c,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752176000,1575752176000,2.407,Patch_103.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w25s7vcaom0877yerkwfap
ck3w25u5ccap50877tu2jemzx,ck3w1r7l23gcb0enrg01f98hi,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F091519d7-fc66-c571-9cee-5937c43e6120-Patch_135.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=vpgLE1F7SaywAyaKnGlB0wY8hw4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752178000,1575752178000,1.438,Patch_135.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w25u5ccap50877tu2jemzx
ck3w25vphnfif0963kvrf9ta2,ck3w1r7kx3g1n0enr3g8ehetu,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F302ead39-a61b-f26e-258b-6eb1af21ebd7-Patch_39.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=ud33QPWr8rYbwDnvClufIT_F-I8,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752180000,1575752180000,1.599,Patch_39.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w25vphnfif0963kvrf9ta2
ck3w25x7088710782vn4pnz35,ck3w1r7kx3g1z0enr1b0u90ac,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F52483b8a-21eb-5b99-6f46-8d7c52b820f2-Patch_42.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=pAE0GkSNwEq4EZhYDtKqRvXBpAM,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752182000,1575752182000,1.492,Patch_42.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w25x7088710782vn4pnz35
ck3w25zrp507q0886nq9c2wie,ck3w1r7kz3g5j0enr6x0b7ohr,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F822886ad-ef61-6561-ffc3-0b080f21d994-Patch_74.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=Hc0zTrI6Jex87DoHUnRm1ofxUkE,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752185000,1575752185000,2.347,Patch_74.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w25zrp507q0886nq9c2wie
ck3w2618psxlg0814fciqtw30,ck3w1r7l13g930enrd2k581ny,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F69a8ab36-4037-843a-c495-9fc52a8bbc43-Patch_106.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=hIy_Lnym-FT58bBraxkGfPwD9oY,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752187000,1575752187000,1.516,Patch_106.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2618psxlg0814fciqtw30
ck3w262us508e0886gcijuiuq,ck3w1r7l43gcn0enrhfie0d3a,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F9a98969b-c475-52df-8730-377ae37510f9-Patch_138.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=xq6Af_6MnSMRZwXDynSizJPc1Ns,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752189000,1575752189000,1.413,Patch_138.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w262us508e0886gcijuiuq
ck3w264jf2hkl0a47vriomggi,ck3w1r7kt3fyf0enr08jqfu3z,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F94b2db46-0e22-403b-42ed-9d7de5a677b5-Patch_10.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=CmOB2YAi_A2glUpuGe8Cb1fWmis,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752192000,1575752192000,1.5,Patch_10.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w264jf2hkl0a47vriomggi
ck3w2661p2hl60a47ylbelr06,ck3w1r7kx3g2b0enrgqvy8axx,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F570cbdbb-4a6c-8af2-1529-2d71cd1e3d43-Patch_45.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=foZh_emFP2DwfP-CuR3WskHJOQQ,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752194000,1575752194000,1.559,Patch_45.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2661p2hl60a47ylbelr06
ck3w267k4sxn108140bqdwq9h,ck3w1r7kz3g5v0enr1yae3h1e,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd3286460-f1d1-c2a0-7bb8-70aa4fb72efb-Patch_77.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=k9AppdB0B3qGjz03LkHGo3KsaGg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752196000,1575752196000,1.516,Patch_77.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w267k4sxn108140bqdwq9h
ck3w26986889c0782n9e1p1gn,ck3w1r7l13g9f0enr9y5d4upf,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F42ebbe47-2bb9-f49f-5c4d-aa80e8769ceb-Patch_109.jpg?Expires=1576964332377&KeyName=labelbox-assets-key-1&Signature=bIIJEJufq3iw1ZNmfcNQ7-Pn3EI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752198000,1575752198000,1.442,Patch_109.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26986889c0782n9e1p1gn
ck3w26aky2hmc0a47lcwwf202,ck3w1r7l43gcz0enraznhbij1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd77e7334-5e61-5122-2563-5b5feed20060-Patch_141.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=EMekNqgaxAbyFZb6x75HHA2VVIE,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752199000,1575752199000,1.368,Patch_141.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26aky2hmc0a47lcwwf202
ck3w26e3xa3km0800uewe2ykg,ck3w1r7kt3fyr0enr0wqs1ha3,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F6a4b30c9-6c40-806f-e890-835b342a52d9-Patch_13.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=rCIVyuz8Rm3cN7qG8YwE-3UgFxg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752204000,1575752204000,3.897,Patch_13.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26e3xa3km0800uewe2ykg
ck3w26fim88az0782dfghxcm0,ck3w1r7kx3g2n0enr6rq636cs,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fdb87b4c9-fc94-27d1-7e2a-a45a48162d2b-Patch_48.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=28yewpL-GBKTz4tK67u3UXw2lko,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752206000,1575752206000,1.395,Patch_48.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26fim88az0782dfghxcm0
ck3w26gvu50b90886cvsnvtnw,ck3w1r7kz3g670enrbp5y7m2v,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F1592f3c0-d6c0-537e-c9c3-ed00d9dd1053-Patch_80.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=6tn3v-AwbtIjvd6bTDTeuQoXV6Q,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752208000,1575752208000,1.361,Patch_80.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26gvu50b90886cvsnvtnw
ck3w26pte2hou0a475hhcb83o,ck3w1r7l13g9r0enr059pdwek,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F485d21bd-a786-d28f-06a2-03fe17dfd093-Patch_112.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=NbBhZPlsKVmA6li9mI4j59U-7WA,"{""classification_task_between_the_following_target_labels"":""water""}",shah18046@iiitd.ac.in,Capstone,1575752219000,1575752219000,10.595,Patch_112.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26pte2hou0a475hhcb83o
ck3w26rcycaui0877dly96y8n,ck3w1r7ku3fz30enrh28k9lk1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F66e88b9f-84a7-335a-b9e3-97ca84e7dbef-Patch_16.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=1eT4ltTNzH8fcLPsToPMCUbUAP4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752221000,1575752221000,1.518,Patch_16.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26rcycaui0877dly96y8n
ck3w26t23idfj0804akg35xet,ck3w1r7ky3g2z0enr3mr4hbyv,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F699d016e-6015-b92e-ac58-b5d5d5be197f-Patch_51.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=T2esrJX_k7reB2juLQX0P8P30-c,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752223000,1575752223000,1.793,Patch_51.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26t23idfj0804akg35xet
ck3w26uk4a3nh0800bnvv9dqt,ck3w1r7kz3g6j0enr0fpkclho,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F0efec037-c112-27fc-ffdf-e2f3f8c48a9c-Patch_83.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=aAdMxDXk-HNkwE6-68oqq2tRRYg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752225000,1575752225000,1.506,Patch_83.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26uk4a3nh0800bnvv9dqt
ck3w26w79a3o00800ixajjzff,ck3w1r7l13ga30enr56dve0dl,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Ff7c92cc1-0a80-b3d1-fa97-2278ef67a38c-Patch_115.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=zZMfiqBl1mLLvp_msbdc78PL9Gc,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752227000,1575752227000,1.737,Patch_115.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26w79a3o00800ixajjzff
ck3w26y9xidgr0804wrvaw715,ck3w1r7ku3fzf0enr3v5c7k88,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fef85d336-7989-34fe-0d13-edef53a916e5-Patch_19.jpg?Expires=1576964332378&KeyName=labelbox-assets-key-1&Signature=XtFGb7p-i_3YFFRuTShH0cCPeAs,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752230000,1575752230000,1.732,Patch_19.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26y9xidgr0804wrvaw715
ck3w26zs4a3ot0800rh8rx5fv,ck3w1r7ky3g3b0enrhu1j210w,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F20a8119e-8964-a7cf-393a-fce240c4f64c-Patch_54.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=dtcKcl9-UlZy3qm1ZqVl-dVjCE4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752232000,1575752232000,1.51,Patch_54.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w26zs4a3ot0800rh8rx5fv
ck3w271nv2hs40a470hojrxuy,ck3w1r7l03g6v0enr35hs8038,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F4740bb6a-999c-d988-718a-488e591a4729-Patch_86.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=ukZf1si6oCw3ehfr4B1rQ8rItKs,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752235000,1575752235000,1.678,Patch_86.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w271nv2hs40a470hojrxuy
ck3w273bxnfpk0963rfoc2wv4,ck3w1r7l13gaf0enrgrvc52sb,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F9d542db0-1b29-8c1f-6254-0c459ed83694-Patch_118.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=WBQyqnmIar0N6tzsDCyJW2sKixA,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752237000,1575752237000,1.733,Patch_118.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w273bxnfpk0963rfoc2wv4
ck3w2752h88fx0782trz3qqe0,ck3w1r7ku3fzr0enr2e2jgd3k,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fc98dd601-0c53-64fd-0b94-c7c0ffa0f879-Patch_22.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=Y5dMdFi2KKoox8eyevW5aVkEh7I,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752239000,1575752239000,1.832,Patch_22.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2752h88fx0782trz3qqe0
ck3w276svcaxp08775gd3jp5k,ck3w1r7ky3g3n0enrgqu2e602,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F0bb757b8-6fae-25cd-2d73-215cacc4b650-Patch_57.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=bZsURVACy4aZTobXRSoV72ydKKI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752241000,1575752241000,1.553,Patch_57.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w276svcaxp08775gd3jp5k
ck3w2787ksxsl081428hnhd9h,ck3w1r7l03g770enr6ptj4at4,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F43b9375b-4dd3-c7d3-002c-065ceff8b3c3-Patch_89.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=PJu479ug-P--Kq0zj-94JzZG5v4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752243000,1575752243000,1.422,Patch_89.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2787ksxsl081428hnhd9h
ck3w279u7cayu0877f7l3e82n,ck3w1r7l23gar0enr9jr0g3of,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F37367cac-947a-bbf6-98de-966f88f932fe-Patch_121.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=S3cWKBBe1ux9YMrRs7fJjZ2rrsc,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752245000,1575752245000,1.446,Patch_121.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w279u7cayu0877f7l3e82n
ck3w27biuidj50804pt1oir31,ck3w1r7ku3g030enrbo4u44mi,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F09bcf768-1670-f3d5-19d5-0bc3aa88641e-Patch_25.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=hvtzNdcXD7erviNOFO6kS9VCCn0,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752247000,1575752247000,1.467,Patch_25.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w27biuidj50804pt1oir31
ck3w27d6050g10886phhuwtix,ck3w1r7ky3g3z0enr3mx87mth,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fa8e196ae-24ca-534f-23b5-6595fbded101-Patch_60.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=9_zO_ekrhZORpf4bTuD2yfUPPhw,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752249000,1575752249000,1.472,Patch_60.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w27d6050g10886phhuwtix
ck3w27ekuidko0804qziuqz36,ck3w1r7l03g7j0enra20db6hl,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F1ff04532-591a-4089-e917-7c7f1582e169-Patch_92.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=-19Wlc3V013FKQHX3i4TQrU_9ts,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752251000,1575752251000,1.415,Patch_92.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w27ekuidko0804qziuqz36
ck3w28k5iidsn08044a627uh1,ck3w1r7ku3g0f0enr4mgu4nmc,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F3dfa32dd-ff5d-36d2-e35b-4f6eeb04d560-Patch_28.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=H8fm5oNBm-23Z-GnREnRkEWVwiQ,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752305000,1575752305000,50.383,Patch_28.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28k5iidsn08044a627uh1
ck3w28lqx88ps0782y8e2t3rs,ck3w1r7ky3g4b0enrftfl7ihk,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd17e4d9f-b747-0981-4d03-19b25f1b26ff-Patch_63.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=vU4yU0VG4jUME30c-GriHGsnRnc,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752307000,1575752307000,1.643,Patch_63.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28lqx88ps0782y8e2t3rs
ck3w28ndkidte0804xes7c8e3,ck3w1r7l03g7v0enrcfv3cog8,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F179825b0-6fcb-842b-3314-6f3eb44256db-Patch_95.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=PQAFJBlgX1BsBmGUSX2LbedfCM4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752309000,1575752309000,1.701,Patch_95.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28ndkidte0804xes7c8e3
ck3w28p8f88rj07823znyme9g,ck3w1r7l23gbf0enr09mjessv,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fc5365304-f17b-4643-7aa7-a09234d9de79-Patch_127.jpg?Expires=1576964332379&KeyName=labelbox-assets-key-1&Signature=3aeeDlSslsoBkHi644bC5EdGsq0,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752312000,1575752312000,1.955,Patch_127.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28p8f88rj07823znyme9g
ck3w28qsea41r0800onwj3ccu,ck3w1r7kv3g0r0enr495t96nb,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fc0fc7bab-f913-9d23-e979-379f62f38394-Patch_31.jpg?Expires=1576964332380&KeyName=labelbox-assets-key-1&Signature=sIh9veDpNhMpvG3j4_2bntb9FTs,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752314000,1575752314000,1.617,Patch_31.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28qsea41r0800onwj3ccu
ck3w28t3zsy2r0814hel956bj,ck3w1r7ky3g4n0enr0xjmfgzb,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F5e7bd433-2f00-1532-bb79-b0fd7b96ef4e-Patch_66.jpg?Expires=1576964332380&KeyName=labelbox-assets-key-1&Signature=ya_10kIx1ELmurtp8m87nvORWz0,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752317000,1575752317000,1.955,Patch_66.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28t3zsy2r0814hel956bj
ck3w28usk2i2a0a47lj2m1ers,ck3w1r7l03g870enr62lqdhav,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F621f0414-558a-472b-974e-f7321aae6bdd-Patch_98.jpg?Expires=1576964332380&KeyName=labelbox-assets-key-1&Signature=1l7fiRIrVkD43OolHR7Ov0psWQ0,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752319000,1575752319000,1.759,Patch_98.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28usk2i2a0a47lj2m1ers
ck3w28wcv50qf0886kxwom0di,ck3w1r7l23gbr0enr30w57ch5,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd03fafec-003f-72a4-163e-f6651bc5425b-Patch_130.jpg?Expires=1576964332380&KeyName=labelbox-assets-key-1&Signature=HTav5-Z7u5gstkTkfkjzCDgXPSE,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752321000,1575752321000,1.533,Patch_130.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28wcv50qf0886kxwom0di
ck3w28xvz50r20886vy8qkpu9,ck3w1r7kt3fxj0enr2pz37aiz,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fbfd03990-9755-4f4c-eb4f-f00ff5562990-Patch_2.jpg?Expires=1576964332380&KeyName=labelbox-assets-key-1&Signature=tLNLPkn18jlJfz0-InvbXHEhXsU,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752323000,1575752323000,1.544,Patch_2.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w28xvz50r20886vy8qkpu9
ck3w2a92na4bs0800sgufv2br,ck3w1r7l23gb30enrc6y59rl1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F79fccd5f-4fb5-f2f7-f45c-da5875f0c636-Patch_124.jpg?Expires=1576964332380&KeyName=labelbox-assets-key-1&Signature=9TMHCMNa5DYLTeSxt4Q3ovY2u5c,"{""classification_task_between_the_following_target_labels"":""water""}",shah18046@iiitd.ac.in,Capstone,1575752384000,1575752384000,4.947,Patch_124.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2a92na4bs0800sgufv2br
