ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4gv1ulgawhj0770jo2sdzf5,ck4gtsnuwgca10enrbmkhf54v,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F130fb56f-6ea6-31ce-4e30-302b192bafad-Patch_107.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=boH-G4UKxf1EwWf5H5fm7UDhrc8,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv1tnm05vy0zc1tysu25gm"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv1toq05vz0zc12gd2k91p"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,1.414,Patch_107.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv1ulgawhj0770jo2sdzf5
ck4gv26r5vh8o0714evayn35e,ck4gtsnvjgcdl0enrgcsrakg6,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Faae8e607-cf53-048b-0be7-dd67b9fc21a3-Patch_139.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=SBpUV5AjFRs89s_w1LKwg6VJzEQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv25z00wda0xc60ujum6mc"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv25zw0wdb0xc6zypnaf6j"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,12.684,Patch_139.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv26r5vh8o0714evayn35e
ck4gv296g2pif0886oowe8326,ck4gtsntogbzp0enr4bii3g8q,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fac3da41f-be42-c8e2-1138-3d12e3a1422f-Patch_14.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=R4BmEgD84Ek7xHLusFPfWsmCz-g,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv28fo0wdc0xc6f48vj4jc"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv28gp0wdd0xc6yld3mygx"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,1.056,Patch_14.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv296g2pif0886oowe8326
ck4gv2ayfs27s0706laii59k9,ck4gtsnusgc390enrctb22p55,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F44658545-29c5-0488-7968-cf982012e53c-Patch_46.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=2Hgg8TXG3iBQSkASVAyFxJxLGeU,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2a870wde0xc6lqboneb2"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2a9b0wdf0xc6qsayokbe"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.233,Patch_46.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2ayfs27s0706laii59k9
ck4gv2e04bo3x0822nlomsnsk,ck4gtsnuugc6t0enrh522gebi,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F6a4f515f-47bd-6092-40b0-7d63ce4132bd-Patch_78.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=lI1NJHYjl9NnEtJFbFbMtBILIY0,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2da505w30zc1jig44azx"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2db205w40zc1zuhzft81"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,1.844,Patch_78.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2e04bo3x0822nlomsnsk
ck4gv2g803iap08472ln88fwc,ck4gtsnuwgcad0enr1pjs6ave,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Ff7a0c571-6859-dff4-8444-f8d488c290b6-Patch_110.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=7LrZS7MPCwsXj-ijsp2qY4Tq30o,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2fm70wdg0xc6y3a1ppyq"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2fnc0wdh0xc653nwwyks"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.56,Patch_110.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2g803iap08472ln88fwc
ck4gv2hy4s0wg0870n3geiqsm,ck4gtsnvjgcdx0enr6nrm7yuw,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F81de9849-670d-be84-067c-1df4607aa73a-Patch_142.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=PmBW-j1XlN20K8deA90V20H9Hwk,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2hbb0wdi0xc6u7vyu7k1"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2hc60wdj0xc61hv8xh6s"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.27,Patch_142.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2hy4s0wg0870n3geiqsm
ck4gv2jkrawjq0770qp1u20no,ck4gtsntogc010enrd04jfb3j,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fc78d6440-596e-bd0d-df74-08d51ae2fc3c-Patch_17.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=FaAh5enZAc5TPFLnhqTZFkzCF7k,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2iwg14dv0ycnsxo6eijs"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2ixj14dw0ycn1dwtwtmg"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.18,Patch_17.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2jkrawjq0770qp1u20no
ck4gv2ld62pkh0886fsgm6wa7,ck4gtsnusgc3l0enr7c7i263c,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fecccd292-f7f5-19f5-0ebf-376f4a84b011-Patch_49.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=d-5cnvA7jwMWT2S5MNArHagbC_g,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2kne05w90zc16zg0rkgb"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2kog05wa0zc1ob6fg352"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.251,Patch_49.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2ld62pkh0886fsgm6wa7
ck4gv2nynbo8d0822jxr0gw1w,ck4gtsnuugc750enrg04bdmzz,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F5374821f-8944-0e6a-2c40-f9070416c24c-Patch_81.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=Wrmvehm5rIZtIF2TSkcOGFgT5LY,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2n8305wc0zc1gzdzdcyh"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2n9i05wd0zc1a1jw8d4t"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.997,Patch_81.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2nynbo8d0822jxr0gw1w
ck4gv2pwbawlb0770eu1bvnsi,ck4gtsnuwgcap0enrf92v7l4u,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Ffdc9c50e-df7a-7ff3-fea8-440abf6d07ce-Patch_113.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=_47TcSQDBmoZnL5ffxgyowaEal8,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2p3205we0zc13jwfql5b"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2p3z05wf0zc1y7govgzx"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.305,Patch_113.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2pwbawlb0770eu1bvnsi
ck4gv2s56s2c70706iwc2uqnc,ck4gtsntpgc0d0enramyuh75q,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fc3bcee9e-fcb4-c604-6c8f-5e4cc8d66162-Patch_20.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=sglhSqv6tBbHpvuWOmDGVF3fS8c,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2ree14dz0ycny8n4627k"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2rga14e00ycnmtlx20kz"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.513,Patch_20.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2s56s2c70706iwc2uqnc
ck4gv2uldvhcw0714s86hfdzc,ck4gtsnusgc3x0enr9kmceruo,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F0152e25f-dbcb-770b-753a-a4b175bd4987-Patch_52.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=ECNaYLpJdSPzjG6T8zd7dG7aIsI,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2tsy14e10ycnc7has6a4"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2ttx14e20ycnsyydyzjt"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.976,Patch_52.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2uldvhcw0714s86hfdzc
ck4gv2yo92poj0886an2bpypb,ck4gtsnuugc7h0enrgfyo7705,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F1266c14b-a229-b54a-8864-e8f98757f4d9-Patch_84.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=duqhExcr9oZctusMjxyZbVLHJLE,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2y0l0wdn0xc6ogeqfdl7"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2y280wdo0xc6sd1pt4qg"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,3.305,Patch_84.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv2yo92poj0886an2bpypb
ck4gv30cwvhe90714rn9c5q4x,ck4gtsnuwgcb10enr72zrbz44,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F1b60b928-3a29-9021-bd90-935359fc1080-Patch_116.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=fxBOIRtPit0m5NnE0_0lyK95VAI,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv2zqt05wk0zc132ne481d"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv2zrx05wl0zc1ooegmgko"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.222,Patch_116.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv30cwvhe90714rn9c5q4x
ck4gv31wcawo20770qdrkke16,ck4gtsntpgc0p0enrdnimfud3,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F3696fbec-37b2-c7f9-5725-466021c80f9f-Patch_23.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=7dVOxIZNIebYwY-jC95XM7mB5pQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv31b114e50ycnc9yv0yvf"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv31by14e60ycnntfzmjlq"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.101,Patch_23.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv31wcawo20770qdrkke16
ck4gv33eyrbo00921mcwub9u0,ck4gtsnusgc490enr24qv19ky,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fac9fac90-fe11-9dc8-a676-d651d1beb3f1-Patch_55.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=3VzWO6YvpYQ4Bk6vlgl_KTsYOqk,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv32sb14e80ycnvhw9h35f"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv32t614e90ycn6yfaaxn7"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.039,Patch_55.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv33eyrbo00921mcwub9u0
ck4gv356xvhfd0714mslkhzxu,ck4gtsnuugc7t0enrctoa500s,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F82c7afb1-e1bc-a2aa-3207-95c9240ae2f4-Patch_87.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=qk6ixbDfipf86wGkBjMCQk8BhRY,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv34iq14eb0ycnrgr0jo58"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv34jq14ec0ycn3khp4y1o"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.043,Patch_87.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv356xvhfd0714mslkhzxu
ck4gv36zirbp10921e7lsvgz1,ck4gtsnuxgcbd0enr1ujxdji5,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F25b2a306-ef60-c337-b52c-d693173dd55d-Patch_119.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=HVK3ARrLlgfzzLFGw7znBijR1Kg,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv366l05wn0zc10dvuj7cv"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv367r05wo0zc1iwceasz1"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.093,Patch_119.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv36zirbp10921e7lsvgz1
ck4gv38wfbodj08221cqxbt73,ck4gtsntqgc110enrgz7rhkeb,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F396cb02d-7ca3-067e-c6e7-23bbece910ca-Patch_26.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=FlBYSercNpRbt2Q2iNX_sZUnf9A,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv37z20wdp0xc6rl4wdquj"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv38020wdq0xc6rcld9aoi"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.079,Patch_26.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv38wfbodj08221cqxbt73
ck4gv3anurbqg09215u409okc,ck4gtsnusgc4l0enr7cwu8fu2,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F6207e925-1892-b6a1-ce8a-9fcf98c655a0-Patch_58.jpg?Expires=1578605814414&KeyName=labelbox-assets-key-1&Signature=kpPDp9QyI3-JmqykjEGpDfbhIhQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv39wm05wr0zc15etm6x2r"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv39xx05ws0zc11apeuj8p"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.064,Patch_58.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv3anurbqg09215u409okc
ck4gv3d7wrbrw09212e9petcm,ck4gtsnuvgc850enrcbz590c1,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fbeee41a5-0748-01af-7d74-9970f2ecc603-Patch_90.jpg?Expires=1578605814415&KeyName=labelbox-assets-key-1&Signature=WpeLmOk4MfNjucRfzOjSbwTZPYg,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv3brr14ee0ycn2b07yayv"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv3bsr14ef0ycnfd9ge17p"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.098,Patch_90.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv3d7wrbrw09212e9petcm
ck4gv3evdawrk0770ana4s4v3,ck4gtsnuxgcbp0enr0lv56pke,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F899e56b1-a12a-ef5f-86a1-48d4d131b77f-Patch_122.jpg?Expires=1578605814415&KeyName=labelbox-assets-key-1&Signature=NYBi6hqPKbIDB0L-_xoP049mIXw,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv3e6z05wv0zc1hq3k2dgn"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv3e8a05ww0zc1c1hcbiun"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.116,Patch_122.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv3evdawrk0770ana4s4v3
ck4gv3girs2fw0706zmi1j6y6,ck4gtsnuqgc1d0enr5t2cd4ff,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fa406eea3-3ec8-d258-b7ce-fc63c43c34ad-Patch_29.jpg?Expires=1578605814415&KeyName=labelbox-assets-key-1&Signature=1zLT6Qza3uY0g_-2iyvEqB61K0k,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv3fv605wx0zc1gwrhjc2z"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv3fw505wy0zc1dd76z4ur"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.165,Patch_29.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv3girs2fw0706zmi1j6y6
ck4gv3i7orbtz0921uc165aha,ck4gtsnutgc4x0enr2kpr9hw2,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F1633c3b8-74af-0181-5f49-8c79b8d4caf2-Patch_61.jpg?Expires=1578605814415&KeyName=labelbox-assets-key-1&Signature=GhVmezxSt5J0WBAN1Njkrv7NvaM,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv3hi20wdv0xc6qpj0iq5e"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv3hiz0wdw0xc6g8yknjiw"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.192,Patch_61.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv3i7orbtz0921uc165aha
ck4gv3jyfrbuj0921uyyrjanj,ck4gtsnuvgc8h0enrfi4s9b8r,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F2427bb72-41df-8ddd-7147-7499e6a75910-Patch_93.jpg?Expires=1578605814415&KeyName=labelbox-assets-key-1&Signature=sDaXk1JUTsGnwJhEgiVhIbcM-40,"{""objects"":[],""classifications"":[{""featureId"":""ck4gv3j9c14eh0ycn1bjkwljh"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gv3ja814ei0ycnpibnsvkb"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.176,Patch_93.jpg,,,,,Sundarban_2,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gv3jyfrbuj0921uyyrjanj
