ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4em3puejgpj0777k1yj75br,ck4eiu7h26uou0enr5idmd93u,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8c2d6f07-dc6a-14b4-76ae-c5c5d9c6a3f8-Patch_135.jpg?Expires=1578084677344&KeyName=labelbox-assets-key-1&Signature=LMCyhSoJMQeyB4qoTYNwYqBg8Vo,"{""objects"":[],""classifications"":[{""featureId"":""ck4em3p8504x10xg29o7xy4pz"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em3p8y04x20xg2aoybt65h"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.256,Patch_135.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em3puejgpj0777k1yj75br
ck4em3s8v90zm0870dub2j91q,ck4eiu7fs6uay0enrdzy8bw8h,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe91b2062-bf6e-880a-c612-e6d479308d4b-Patch_10.jpg?Expires=1578084677344&KeyName=labelbox-assets-key-1&Signature=Bqxjk6a10etI6Ip9ZaVkK11DJRQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4em3rlk0qku0ycm3ktngrf1"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em3rmq0qkv0ycm8s27o783"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.202,Patch_10.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em3s8v90zm0870dub2j91q
ck4em3u5v8ftl0921hajla1n5,ck4eiu7gu6uei0enrh8pe4mze,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4af36f7f-e94e-33e1-a8ba-d0b6550e4f72-Patch_42.jpg?Expires=1578084677344&KeyName=labelbox-assets-key-1&Signature=hfLZXvNH7Uapri6EGwxBrmhFQAE,"{""objects"":[],""classifications"":[{""featureId"":""ck4em3tj604x40xg22n866tm5"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em3tkd04x50xg231qdi5wl"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.321,Patch_42.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em3u5v8ftl0921hajla1n5
ck4em3w51spmi08229pcf9n8r,ck4eiu7gx6ui20enr3v6b5spg,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Facd21be9-dc12-0161-63f5-3465e3e5eefa-Patch_74.jpg?Expires=1578084677345&KeyName=labelbox-assets-key-1&Signature=nOS5WyLS5BJRVrSAEzjtFph613k,"{""objects"":[],""classifications"":[{""featureId"":""ck4em3v8s04x70xg2etnvzx98"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em3v9m04x80xg2u6eedf2d"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.379,Patch_74.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em3w51spmi08229pcf9n8r
ck4em4181spot0822cfhcjqcr,ck4eiu7gz6ulm0enr117egbps,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb03ef2bc-40e5-a72e-25ea-8b9cef24c50e-Patch_106.jpg?Expires=1578084677345&KeyName=labelbox-assets-key-1&Signature=WvzubrKOXBcaTovwZhE50RA1uls,"{""objects"":[],""classifications"":[{""featureId"":""ck4em403y10ye0xdpyrt3k4bz"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em408v10yf0xdpehnhfxch"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.217,Patch_106.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4181spot0822cfhcjqcr
ck4em431fcjqg0714t2aygqjn,ck4eiu7hp6up60enr9n1qeyr2,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F474bd50b-3345-84c7-e975-df28ede97b1a-Patch_138.jpg?Expires=1578084677345&KeyName=labelbox-assets-key-1&Signature=yWYkJSqfISxeToMFqp4o7KuPtSc,"{""objects"":[],""classifications"":[{""featureId"":""ck4em42e504xb0xg2hxmeci84"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em42ff04xc0xg2jmd323hk"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.517,Patch_138.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em431fcjqg0714t2aygqjn
ck4em44v48fzy0921eu58q4px,ck4eiu7fs6uba0enraoqw9s6s,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F68cee38b-469b-493f-a7ba-19e25d702ed9-Patch_13.jpg?Expires=1578084677345&KeyName=labelbox-assets-key-1&Signature=FwdQrL2HLnzIDe_smc-2_YB0Q70,"{""objects"":[],""classifications"":[{""featureId"":""ck4em446r10yh0xdpcu7kaoqi"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em447l10yi0xdpwykhzfpq"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.504,Patch_13.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em44v48fzy0921eu58q4px
ck4em46qp8g320921id9u570n,ck4eiu7gu6ueu0enraapr39jl,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa1dd9dd1-e6bb-5cfc-e15b-9ebc2ff48c53-Patch_45.jpg?Expires=1578084677345&KeyName=labelbox-assets-key-1&Signature=nBKoWROvHkyZ6mY-jVcDiizLbfg,"{""objects"":[],""classifications"":[{""featureId"":""ck4em45wv04xe0xg22egtyay4"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em45xs04xf0xg29g4t0uku"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.077,Patch_45.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em46qp8g320921id9u570n
ck4em48czjp1b0886y629j7zq,ck4eiu7gx6uie0enr6g2r4ij5,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff90d480b-2b06-8e44-3607-514f04143c7a-Patch_77.jpg?Expires=1578084677345&KeyName=labelbox-assets-key-1&Signature=PArjr0DUnsxD7H3HpNZi3ew25QY,"{""objects"":[],""classifications"":[{""featureId"":""ck4em47ng0qkw0ycmw2rokvtg"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em47o90qkx0ycmazx35z1f"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.185,Patch_77.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em48czjp1b0886y629j7zq
ck4em4a7mjh290777bx9fxz3m,ck4eiu7h06uly0enrdj4ahbkv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8507b5c7-29cc-7918-5d05-50499246b4ba-Patch_109.jpg?Expires=1578084677345&KeyName=labelbox-assets-key-1&Signature=4VJogAldt9z3aJN1Mew2pLp1q5E,"{""objects"":[],""classifications"":[{""featureId"":""ck4em49an10ym0xdp9rlf7506"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em49bf10yn0xdphgs4x9qk"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.217,Patch_109.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4a7mjh290777bx9fxz3m
ck4em4d8mcjx80714dyhg0zka,ck4eiu7hq6upi0enr87wz06n7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe6cd2e0b-72f3-9c7c-7198-1539060b60e6-Patch_141.jpg?Expires=1578084677345&KeyName=labelbox-assets-key-1&Signature=77-HGA2D7tlQ_JEvBERzYuHob9U,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4b7j10yo0xdpuu653ti2"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4b8b10yp0xdpseef47ll"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.28,Patch_141.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4d8mcjx80714dyhg0zka
ck4em4f5bjh620777oie2ppr6,ck4eiu7fs6ubm0enr9fjch1lb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8a099d3e-3395-30cd-565e-7f168db52474-Patch_16.jpg?Expires=1578084677346&KeyName=labelbox-assets-key-1&Signature=wjIfO2E4pxQPHMREsQ-VXgZtaUE,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4efl04xg0xg2zd5jmm6t"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4egp04xh0xg2b61lpuj4"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.189,Patch_16.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4f5bjh620777oie2ppr6
ck4em4hz2cjzd07141kqchfa6,ck4eiu7gv6uf60enr1xfp9r52,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb7a9a55d-b7ef-8f9b-fc86-126a7d18fb83-Patch_48.jpg?Expires=1578084677346&KeyName=labelbox-assets-key-1&Signature=6pQvqHlxoK_Nq-QVsLUA6Zwleyg,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4gk210yq0xdpzj5317c8"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4gkw10yr0xdppj1cmu1h"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.675,Patch_48.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4hz2cjzd07141kqchfa6
ck4em4ko093o50706hmebf8ge,ck4eiu7gx6uiq0enr8cis4r2n,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2a773213-4c38-e0d9-63d9-a90c65256c5a-Patch_80.jpg?Expires=1578084677346&KeyName=labelbox-assets-key-1&Signature=X9RTZW6qsCcPGkrLdhB-MjQwiKM,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4jt304xk0xg2205phj42"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4jua04xl0xg2ble0ub8w"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.288,Patch_80.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4ko093o50706hmebf8ge
ck4em4meb8gc90921henz2mxi,ck4eiu7h06uma0enr6mfu44lq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff8736dc1-b9c0-f61b-b80b-070c65294dc4-Patch_112.jpg?Expires=1578084677346&KeyName=labelbox-assets-key-1&Signature=3qMOMCM678JjCXZ2kA3mjxFFd-8,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4lo004xn0xg2rl4lpsj9"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4lor04xo0xg2awkgvn8k"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.259,Patch_112.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4meb8gc90921henz2mxi
ck4em4oxqck400714lik3rm61,ck4eiu7fs6uby0enrci6b7ak0,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F335d6baa-fe25-1388-24a7-b74f6225e93c-Patch_19.jpg?Expires=1578084677346&KeyName=labelbox-assets-key-1&Signature=S4SZBs9olkvrbnhsw88mdF4xL1I,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4o990ql20ycmk2k7y708"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4oaa0ql30ycmq1o53dne"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.141,Patch_19.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4oxqck400714lik3rm61
ck4em4s6z8gh109212vjj08lg,ck4eiu7gv6ufi0enrb6wl37t1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb2aa7bd4-e60a-4253-467e-8b37f63be9e1-Patch_51.jpg?Expires=1578084677346&KeyName=labelbox-assets-key-1&Signature=HSxeAq2SA-YbUP3ZPLHRxL0nfVM,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4qct04xp0xg2pk5eey8j"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4qdv04xq0xg2flmuz465"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.483,Patch_51.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4s6z8gh109212vjj08lg
ck4em4ts1sq860822lgxcyyl1,ck4eiu7gx6uj20enr6cg86mcb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8c66a4a5-85d4-3df5-6708-9f14bd48c895-Patch_83.jpg?Expires=1578084677346&KeyName=labelbox-assets-key-1&Signature=2PLfpiRCle-LHhCK1mRPIIyOqP8,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4t4r04xr0xg2by59q3iu"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4t5m04xs0xg26azff6q4"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.197,Patch_83.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4ts1sq860822lgxcyyl1
ck4em4vjick9d07145ftpcd9k,ck4eiu7h06umm0enr42auc2hw,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6951580c-220d-0459-98c3-4b045e6255f2-Patch_115.jpg?Expires=1578084677346&KeyName=labelbox-assets-key-1&Signature=3vA9c9dPiluFpYDB7-VJ91b9kRs,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4upi04xu0xg2k0mu3ua2"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4uqk04xv0xg201cjw2jg"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.245,Patch_115.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em4vjick9d07145ftpcd9k
ck4em50pz8gmr0921ukduoxkp,ck4eiu7ft6uca0enr1msg6mqz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F865172a1-58d3-51ea-f237-ccffba800042-Patch_22.jpg?Expires=1578084677347&KeyName=labelbox-assets-key-1&Signature=VBs-JzYS_ly8oSRwTkQd-otMLZI,"{""objects"":[],""classifications"":[{""featureId"":""ck4em4whq00030xgkhlnk5jc1"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em4wit00040xgktvez3qpi"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.099,Patch_22.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em50pz8gmr0921ukduoxkp
ck4em53qk941q0706goxek7j6,ck4eiu7gv6ufu0enr32ggbqie,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1789ec9d-c4c2-b457-c61a-60633615b398-Patch_54.jpg?Expires=1578084677347&KeyName=labelbox-assets-key-1&Signature=1cOOchagEplFNHNL260c4uIk9j8,"{""objects"":[],""classifications"":[{""featureId"":""ck4em533004xx0xg2l3ftjg6r"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em534304xy0xg2jseslmok"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.741,Patch_54.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em53qk941q0706goxek7j6
ck4em5h1e94a00706wth5tq5g,ck4eiu7gy6uje0enrax4r4rmi,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9640a52c-dbcb-13d3-acd8-6e96683ac359-Patch_86.jpg?Expires=1578084677347&KeyName=labelbox-assets-key-1&Signature=WoJSaJMmQiKXwa5BvnH8QsabtlA,"{""objects"":[],""classifications"":[{""featureId"":""ck4em5gb504y10xg2qyywrfsx"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em5gby04y20xg2m8n0lu30"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,14.876,Patch_86.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em5h1e94a00706wth5tq5g
ck4em5itqjhvr0777xfnm3o5p,ck4eiu7h06umy0enr9ykncw3z,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F430a42de-05df-27a2-b9e0-a153ce6cffe9-Patch_118.jpg?Expires=1578084677347&KeyName=labelbox-assets-key-1&Signature=sHEibqGCCWWr8XWaHUFqkZ1V39Y,"{""objects"":[],""classifications"":[{""featureId"":""ck4em5i6d10z20xdptapn1tef"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em5i7410z30xdp2z5428je"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.301,Patch_118.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em5itqjhvr0777xfnm3o5p
ck4em5kkl92b40870nlb8ztxh,ck4eiu7ft6ucm0enrgl0k16xb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8d9e7fcc-f494-697c-a4c5-1cd8bf706aa2-Patch_25.jpg?Expires=1578084677347&KeyName=labelbox-assets-key-1&Signature=-PXYAhnmjpY8OV8Oz3NS1glPW68,"{""objects"":[],""classifications"":[{""featureId"":""ck4em5jrj04y30xg2wnl3yrcx"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em5jt104y40xg2k0j117o7"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.178,Patch_25.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em5kkl92b40870nlb8ztxh
ck4em5m3j92cb0870o1q7c6u0,ck4eiu7gv6ug60enr8cmh8azo,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1cdb49ec-051c-2451-fae9-4a0ca9270447-Patch_57.jpg?Expires=1578084677347&KeyName=labelbox-assets-key-1&Signature=qqlVzJWvF3YYHPzaXpboTvlf728,"{""objects"":[],""classifications"":[{""featureId"":""ck4em5lf1000l0xgkf0x3fl6p"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em5lg2000m0xgk7yshy5c8"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.131,Patch_57.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em5m3j92cb0870o1q7c6u0
ck4em5no9ji1l0777bs8qxux5,ck4eiu7gy6ujq0enr1ft9gx1c,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F5f809221-5f48-4c0a-ee98-d9c4e321fb4e-Patch_89.jpg?Expires=1578084677347&KeyName=labelbox-assets-key-1&Signature=ikneWpu-khKWAjLoZG94f0qo4hI,"{""objects"":[],""classifications"":[{""featureId"":""ck4em5n1504yc0xg2h7r6jkwc"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4em5n2v04yd0xg2p1woxvky"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.217,Patch_89.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4em5no9ji1l0777bs8qxux5
