ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4egxkifgq1g0763ytjfoabk,ck4d52m09w2ic0enrd6cr3c7m,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F497a57c3-11c5-c029-337a-8bbd16d90330-Patch_2.jpg?Expires=1578077233878&KeyName=labelbox-assets-key-1&Signature=8BMhlF-h7pfitpi3copcp5-g9XQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4egxigm02lv0xg2u49fk402"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egxj2902lx0xg2t3si6n49"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.58,Patch_2.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egxkifgq1g0763ytjfoabk
ck4egxmqe67bz0706myi9mqfn,ck4d52m0cw2lw0enr15tw4873,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc580a03e-97c6-4f17-b1f5-16cf60c9e0fd-Patch_34.jpg?Expires=1578077233878&KeyName=labelbox-assets-key-1&Signature=d5fNxw3fnJeTN3IipF5Zin53NN4,"{""objects"":[],""classifications"":[{""featureId"":""ck4egxlky0o790ycmgj6iclaz"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egxlmg0o7a0ycm85wwbo6g"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.198,Patch_34.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egxmqe67bz0706myi9mqfn
ck4egxonc641v0870zndnlam5,ck4d52m18w2pg0enreias8cid,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F485d3f0a-326e-456c-a4d6-3929f508a073-Patch_66.jpg?Expires=1578077233879&KeyName=labelbox-assets-key-1&Signature=8ZckMYOT3yl7aHVmSZbZYUhgb-4,"{""objects"":[],""classifications"":[{""featureId"":""ck4egxo0i02lz0xg2zgs88nt1"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egxo1h02m00xg2lgm8knq6"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.256,Patch_66.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egxonc641v0870zndnlam5
ck4egxqoe9ns10714bny3tcrx,ck4d52m1jw2t00enrcy1004pd,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa798c8f7-6010-83c8-cf1d-b6f4dc64f890-Patch_98.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=2CSHEXMxlkdpg2bs-QVByU0JPrI,"{""objects"":[],""classifications"":[{""featureId"":""ck4egxpqp0o7g0ycmp8gmiug1"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egxpre0o7h0ycmpug71obt"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.081,Patch_98.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egxqoe9ns10714bny3tcrx
ck4egxvv867jp0706vw2zrbzk,ck4d52m1sw2wk0enr6d690h9k,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F140ed0dd-cfa4-5512-a1cb-f9ddca8f605a-Patch_130.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=YCQB2b7Mk47XUf2dOp9ndiSPlWw,"{""objects"":[],""classifications"":[{""featureId"":""ck4egxrma0o7k0ycmddm93tkp"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egxspi0o7s0ycm6wmq4c5v"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.13,Patch_130.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egxvv867jp0706vw2zrbzk
ck4egxy17puis0822pwyhzi02,ck4d52m0aw2io0enraue12hbb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc5951b3e-1b50-db87-5bc4-dac5b9942c79-Patch_5.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=VoASiGK4nEnrRJxX9O4dMq39ylw,"{""objects"":[],""classifications"":[{""featureId"":""ck4egxx0z0ynu0xdpphuc595w"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egxx2f0ynw0xdp8kwstsd9"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.396,Patch_5.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egxy17puis0822pwyhzi02
ck4egy02ygqg70763nvf4wczn,ck4d52m0cw2m80enrg5vtb1yd,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe6d636af-bd40-1631-852f-150a7d4c303f-Patch_37.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=LixbV-dfX0KYhKlpDQKoj5qUMVg,"{""objects"":[],""classifications"":[{""featureId"":""ck4egxz0o02mf0xg28thpbjwg"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egxz1r02mg0xg2afjkk4ye"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.168,Patch_37.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egy02ygqg70763nvf4wczn
ck4egy64x9o5707142v9mmwx7,ck4d52m19w2ps0enr88k779oq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4e94abd0-5976-dc4a-b4c3-6e90732f7e2a-Patch_69.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=S2FyeCjLLl7BT2qAGS1_AiWPzDc,"{""objects"":[],""classifications"":[{""featureId"":""ck4egy1ip02mj0xg2mgrmxm3o"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egy1jm02mk0xg2rt4oj6e7"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.592,Patch_69.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egy64x9o5707142v9mmwx7
ck4egy9g7puoi08228eptird8,ck4d52m1kw2tc0enreale4s6t,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1606735b-ad71-bb0c-9c53-a06eb6d70537-Patch_101.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=KTFpkrBZMjyGl7Hu4XmbM2fsuPg,"{""objects"":[],""classifications"":[{""featureId"":""ck4egy8p70ynz0xdpvmojxjy1"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egy8px0yo00xdpn4a2ek2j"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.654,Patch_101.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egy9g7puoi08228eptird8
ck4egybt85lnh09216p7xutl0,ck4d52m1sw2ww0enrcz2acr3f,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F77188d10-4919-f2f1-1ea4-29974a378d47-Patch_133.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=jYpK2hGLmQqMaHR1gPRr_jfXAwM,"{""objects"":[],""classifications"":[{""featureId"":""ck4egyaoa02mn0xg20hqpkggb"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egyaox02mo0xg2gtvdbny4"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.459,Patch_133.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egybt85lnh09216p7xutl0
ck4egye2kgqrk0763hf1be4vu,ck4d52m0aw2j00enrah9h2pgp,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1ae494bf-aea0-3237-06e5-0221b4dd8a4a-Patch_8.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=p62cJ00xrmpubUFOUF67J7skFrU,"{""objects"":[],""classifications"":[{""featureId"":""ck4egyd9l00020ze5c6k1fe1x"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egydb300030ze5tpboinzl"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.603,Patch_8.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egye2kgqrk0763hf1be4vu
ck4egygyh67zr07069w944aib,ck4d52m0cw2mk0enrc64570ne,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F3b411b08-bddd-b098-1ba8-d2c669866d7d-Patch_40.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=sjDnNPya16HU26jcILyC6LJpqD8,"{""objects"":[],""classifications"":[{""featureId"":""ck4egygg002mr0xg2ghalmpl9"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egyghq02ms0xg2xql1jlwn"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.696,Patch_40.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egygyh67zr07069w944aib
ck4egyj1agqul0763xa7ei75c,ck4d52m19w2q40enr0sj38o32,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fffcd20a6-d474-9913-5cd3-aa75978cc355-Patch_72.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=tUARy-vY56N93bxIzYTH6TqQh1E,"{""objects"":[],""classifications"":[{""featureId"":""ck4egyif80yo30xdp8klwczqf"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egyify0yo40xdpq5grxs4k"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.776,Patch_72.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egyj1agqul0763xa7ei75c
ck4egylzp9ogc0714q90iqhpq,ck4d52m1lw2to0enrdsnsayra,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff6e86670-8fc2-7e9f-0a09-630c3785b108-Patch_104.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=ka9lgMTtg2oo9-sh81FbNpkBkN4,"{""objects"":[],""classifications"":[{""featureId"":""ck4egylck0yo60xdpq1vgx1qw"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egyldb0yo70xdpofnml0e9"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.67,Patch_104.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egylzp9ogc0714q90iqhpq
ck4egyp2s9oiz0714q34fmrrd,ck4d52m1tw2x80enr18t73ho8,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F833105ab-a45e-8a1a-dbc6-5f12508540be-Patch_136.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=YOY64CuyTl5jV4n2vioisiyAKMk,"{""objects"":[],""classifications"":[{""featureId"":""ck4egyofg0o860ycmh5dg558w"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egyog70o870ycm03i9xu4w"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.936,Patch_136.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egyp2s9oiz0714q34fmrrd
ck4egyr3t64uo0870ymiinayn,ck4d52m0aw2jc0enr9j0b70r7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F44863351-76fe-c44e-9480-081ed9e0e1f2-Patch_11.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=tq8YyTfAWSwOQ2eqQT9keNKqROw,"{""objects"":[],""classifications"":[{""featureId"":""ck4egyqh40yo90xdp27m5baxi"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egyqi30yoa0xdp2y4qmweq"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.499,Patch_11.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egyr3t64uo0870ymiinayn
ck4egytk1688y0706ui21ftx0,ck4d52m0cw2mw0enrd92q4ytb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fab853600-90d2-1160-21fc-f0bfb4e8d54b-Patch_43.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=wj6TriVcuKvg-ylAwbs2yKQ-6a8,"{""objects"":[],""classifications"":[{""featureId"":""ck4egysif02mz0xg2dlxiy984"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egysky02n00xg2vcuuxhzb"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.718,Patch_43.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egytk1688y0706ui21ftx0
ck4egyvts5lz60921qb312u03,ck4d52m1aw2qg0enrgl1cfxky,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc6aa0adb-e772-0521-c6fe-d5e81d6e9b6d-Patch_75.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=cq4zz96x1OcWKYttCodXVFOGZGc,"{""objects"":[],""classifications"":[{""featureId"":""ck4egyv49000c0ze5xjdsrmt2"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egyv50000d0ze5bzwa5q9e"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.648,Patch_75.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egyvts5lz60921qb312u03
ck4egyyq39oo30714i5wpvc7n,ck4d52m1nw2u00enrcsxj293u,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd5c174f4-37b0-2c4c-f720-258b7a453ed3-Patch_107.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=ZMWQ3qspfpG1yL7JGU5RxQui8AQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4egyxqw02n40xg2fmq6ym2t"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egyxrr02n50xg2ju0w34tz"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.375,Patch_107.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egyyq39oo30714i5wpvc7n
ck4egz1v868ep0706e2nof7i1,ck4d52m1tw2xk0enra69mf5gv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa2c89212-5324-f883-96a6-f8727e1fb40f-Patch_139.jpg?Expires=1578077233880&KeyName=labelbox-assets-key-1&Signature=zheZCztABteE-ejiDnPR5kGp1ns,"{""objects"":[],""classifications"":[{""featureId"":""ck4egz03a000e0ze5s20dp13f"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egz1350yof0xdpqi94q9ur"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.723,Patch_139.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egz1v868ep0706e2nof7i1
ck4egz4d9gm1q077772mowro3,ck4d52m0aw2jo0enrh70x2tue,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8c51af8c-fab9-c736-9781-3f5a853ff20a-Patch_14.jpg?Expires=1578077233881&KeyName=labelbox-assets-key-1&Signature=CWFLVuPo4joQ7O0IJ_WHXI2v610,"{""objects"":[],""classifications"":[{""featureId"":""ck4egz35m02n80xg26hrvunch"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egz36d02n90xg2gu0lc7sx"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.216,Patch_14.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egz4d9gm1q077772mowro3
ck4egz8h7gr620763l97s58zr,ck4d52m0dw2n80enr1d1o66ol,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6c64324c-484d-d925-a0d5-12c021c0eef4-Patch_46.jpg?Expires=1578077233881&KeyName=labelbox-assets-key-1&Signature=0zz8oDSDCQCIrMDtyW6QuOtkutk,"{""objects"":[],""classifications"":[{""featureId"":""ck4egz7v0000o0ze5lyq4ad1i"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egz7vu000p0ze50asot2d7"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.95,Patch_46.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egz8h7gr620763l97s58zr
ck4egzaotguib088640i4q56d,ck4d52m1bw2qs0enr8csrcu3u,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fac35adcc-bfa4-3d80-b060-be63dc6fa38e-Patch_78.jpg?Expires=1578077233881&KeyName=labelbox-assets-key-1&Signature=8HAZrBpM1s2pjnPyXcvvOj0P-8Q,"{""objects"":[],""classifications"":[{""featureId"":""ck4egz9wa000q0ze5qin19zll"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egz9yh000r0ze5e99oxr8z"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.597,Patch_78.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egzaotguib088640i4q56d
ck4egzcv7655j08706irkrnmm,ck4d52m1ow2uc0enrc1yvfpg1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ffd287876-239d-fb29-7704-44ab18a05055-Patch_110.jpg?Expires=1578077233881&KeyName=labelbox-assets-key-1&Signature=o5XCXe19e1PntSrIJ0hrVXFWHAg,"{""objects"":[],""classifications"":[{""featureId"":""ck4egzc2h000s0ze57mazmood"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egzc39000t0ze561l6srzw"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.391,Patch_110.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egzcv7655j08706irkrnmm
ck4egzf2j657d0870dkwcqpe2,ck4d52m1tw2xw0enr8c8m4ido,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd5e88407-0196-8d67-26a6-70be7e6ef0b5-Patch_142.jpg?Expires=1578077233881&KeyName=labelbox-assets-key-1&Signature=JLYKTkPeJjAIHMWRAIofD1OGhKo,"{""objects"":[],""classifications"":[{""featureId"":""ck4egzecr0o8s0ycmyevj02pe"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egzedk0o8t0ycm9n1u4bmk"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.798,Patch_142.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egzf2j657d0870dkwcqpe2
ck4egzhvjpvco0822puwkp1po,ck4d52m0bw2k00enrdnc07mca,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F62d0fefe-4e05-c401-bb74-2901d074d6e1-Patch_17.jpg?Expires=1578077233881&KeyName=labelbox-assets-key-1&Signature=BJKVsvQShIfRE88L8SQjVgX5fk8,"{""objects"":[],""classifications"":[{""featureId"":""ck4egzgoa0yot0xdp3d43xjnx"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egzgpm0you0xdp1oo35bez"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.753,Patch_17.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egzhvjpvco0822puwkp1po
ck4egzk5965bh0870c8r9m90f,ck4d52m0dw2nk0enr9wphca1c,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F55937d1b-6912-3c98-8356-24e8b985cdb9-Patch_49.jpg?Expires=1578077233881&KeyName=labelbox-assets-key-1&Signature=71hL1oaUlldezW1vMjeYHBT6Er8,"{""objects"":[],""classifications"":[{""featureId"":""ck4egzj1e000w0ze5l2sphit4"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egzj29000x0ze5prfxmtqq"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.288,Patch_49.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egzk5965bh0870c8r9m90f
