ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4d32x2sfipx0706yxd3ugtr,ck4cxystruk940enr57dxe6qi,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd294f5b4-d213-61ee-192a-bcae0aa3c763-Patch_133.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=nOFk64HB94rjJNVyP15prcQyzs0,"{""objects"":[],""classifications"":[{""featureId"":""ck4d32tg6006s0ycmxt040jkj"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d32tim006t0ycmgohkx4bm"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.76,Patch_133.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d32x2sfipx0706yxd3ugtr
ck4d32yzkizqb0777vhx78y69,ck4cxyssxujv80enr8n950srn,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8d1782e0-ad64-3627-0797-ffbf4f7863b9-Patch_8.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=QvLoMrbIwn2O1e1_IUui1r5s8BM,"{""objects"":[],""classifications"":[{""featureId"":""ck4d32ycw009i0xdp4jbrjsle"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d32yds009j0xdpbtzpipqw"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.568,Patch_8.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d32yzkizqb0777vhx78y69
ck4d32zk1iz7b0714vk2nu5e7,ck4cxystkujys0enrd3nc1q7y,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2787f459-fe24-b48e-27c2-332e6f048854-Patch_40.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=2kQ3ND3OP0JFHwvxgoE4XfbvS3M,{},meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0,Patch_40.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d32zk1iz7b0714vk2nu5e7
ck4d333gvz4030822jhp8yspg,ck4cxystnuk2c0enr91qz5k2s,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fdd2bae56-6549-97af-202b-bfbde4deab2b-Patch_72.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=v5NUyY8xw7Sbms5cj4bPfVVP4sM,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3306m009l0xdpiyp1vh11"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3307g009m0xdpaqexr265"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}},{""featureId"":""ck4d3319d006y0ycm5jsooqn7"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d331a9006z0ycmsr8o4v93"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.926,Patch_72.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d333gvz4030822jhp8yspg
ck4d335hpfhps08708ttnrfka,ck4cxystpuk5w0enr9lom8tll,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0025d308-d6f2-f196-4111-9915ab395c33-Patch_104.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=cc4_SFRHGENMpuzGdKm8tIDuSCw,"{""objects"":[],""classifications"":[{""featureId"":""ck4d334kv00720ycm0kt6kso9"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d334lp00730ycmqz14jzc1"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.3,Patch_104.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d335hpfhps08708ttnrfka
ck4d33c28izwk07779n2e1xd1,ck4cxysuauk9g0enr03gm5pfh,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F7c72cda8-8229-0f45-7a24-c79cfc509a2d-Patch_136.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=DbXaH2-8gUs9A2lSWsd-Wp0awj8,"{""objects"":[],""classifications"":[{""featureId"":""ck4d338ax00d70yg2khb007m8"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d338ga00d80yg2jhplhu5c"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,2.515,Patch_136.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d33c28izwk07779n2e1xd1
ck4d33dw1fj090706ngao3dhy,ck4cxyssxujvk0enr4uuq9z5h,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0378dbd5-fb55-fa73-c073-9c0249863290-Patch_11.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=I4UlBn4LHTSsF9gHqZokTXnu7Ok,"{""objects"":[],""classifications"":[{""featureId"":""ck4d33db600780ycmz7wfkc4z"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d33dck00790ycmepfklsqh"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.486,Patch_11.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d33dw1fj090706ngao3dhy
ck4d34jy9iv5p088634yn3rgp,ck4cxystlujz40enr2tnib36p,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F3e782e36-8ae8-cab6-f57d-c5ec50717065-Patch_43.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=ym7vyw0cK8HDPdnCKLeOyf9Dk_I,"{""objects"":[],""classifications"":[{""featureId"":""ck4d34jay00ak0xdpbr5b38fr"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d34jcb00al0xdp97xadeut"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,52.208,Patch_43.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d34jy9iv5p088634yn3rgp
ck4d34mt4fiij0870k2vi00v9,ck4cxystnuk2o0enr2pco5i4p,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F21280810-b4a3-a2dd-38c4-ab628fce3371-Patch_75.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=L6FBox4JqEQzBic3mDuSAPZIXz0,"{""objects"":[],""classifications"":[{""featureId"":""ck4d34lui007s0ycm7gh4umdp"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d34lx8007t0ycmutmr3pwk"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.3,Patch_75.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d34mt4fiij0870k2vi00v9
ck4d34qibiv9n0886ahzqaniq,ck4cxystpuk680enreerw7huy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe6ee428b-b2df-b12c-3ac5-eb6c99684a22-Patch_107.jpg?Expires=1577992746420&KeyName=labelbox-assets-key-1&Signature=UotCqiFu9WWnjMhAIhEhyMFnydU,"{""objects"":[],""classifications"":[{""featureId"":""ck4d34o1o007v0ycm4r7274ha"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d34o31007w0ycmfhhaareg"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.022,Patch_107.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d34qibiv9n0886ahzqaniq
ck4d358v9fjz90706uneg338b,ck4cxysuauk9s0enr2citdna3,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1dcebc50-db62-b508-749d-623e2484e3d0-Patch_139.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=sxg0j2gmd5UXB46GPn2-Sn71_VM,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3589g00ea0yg2u1n72x3z"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d358bl00eb0yg2visb6etg"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,21.558,Patch_139.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d358v9fjz90706uneg338b
ck4d35bg7ivlf08861ltpu78y,ck4cxyssxujvw0enr8i5o5gzy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd4809923-a2a8-7123-e05e-abefcea80085-Patch_14.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=qrnu8ABED79UVPg0SsIwrl9aXlA,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35ag5008p0ycmpjfsrkdz"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35ahc008q0ycmzlaw95fl"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.985,Patch_14.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35bg7ivlf08861ltpu78y
ck4d35dh4j1310777b10xiqfr,ck4cxystlujzg0enr6lhh7iak,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F5a27bf45-51e7-a649-2074-71575d9d69b9-Patch_46.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=fSjFtJhnp8LCA0-HV6uA_jZRBFA,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35cno00ed0yg2hh88c0pg"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35coh00ee0yg2qxkpwpcy"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.358,Patch_46.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35dh4j1310777b10xiqfr
ck4d35fqaj0jc0714se7w2c7e,ck4cxystnuk300enrewxv00g2,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F29ed2f8d-730a-2f87-2a98-3e39d5452513-Patch_78.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=qKKSzCA2nU8yKpWzylv1xSNYEQc,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35f8j008v0ycmjc874in4"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35fa0008w0ycm3q4h330u"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.867,Patch_78.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35fqaj0jc0714se7w2c7e
ck4d35hzrj0la07143wsnflko,ck4cxystpuk6k0enr6aaoepvd,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F3c77dd9e-03e5-9042-d90b-799ffcc96fe7-Patch_110.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=YA_A8BkLI1HViOhNhvVllo-PfR8,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35gwa00ei0yg2n3fhcwki"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35gxc00ej0yg2vameq009"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.357,Patch_110.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35hzrj0la07143wsnflko
ck4d35jyqz5dy0822849h2u1x,ck4cxysubuka40enr9vefcxgm,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1a528d50-635c-795d-7403-ed4d2e6711e4-Patch_142.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=c6ldjR26Dfrg2AJF8gX2fKUaiiw,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35j53008x0ycmwb5zzn8e"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35j6i008y0ycmh7ah8an9"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.309,Patch_142.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35jyqz5dy0822849h2u1x
ck4d35mucivqj08868nhidsky,ck4cxyssyujw80enr9vbig3h1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb2a78e34-beb8-1839-7d35-64eddbc67da1-Patch_17.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=33z_o-iunm6V70cD5x0abgapoJo,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35m2q00en0yg2rovn4u6b"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35m3z00eo0yg2qqxjiwy7"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.529,Patch_17.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35mucivqj08868nhidsky
ck4d35p59z5h30822kqdmtakb,ck4cxystlujzs0enr90atfgj8,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb3491aa8-35eb-9c40-22a6-77f7ec733e9f-Patch_49.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=G6-clI6Dni97SVeqVQ32mXvV8UE,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35o5w00ep0yg212x4m8jx"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35o6y00eq0yg2m37hciy9"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.634,Patch_49.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35p59z5h30822kqdmtakb
ck4d35rfzivt108862p8vclpo,ck4cxystnuk3c0enrd6kfckn7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe0bf03d1-c034-7473-7982-943f5dd30e01-Patch_81.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=ttA7cFesU4tPxvIb-IwxYeV75H8,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35qjt00et0yg2lbtttrld"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35qky00eu0yg277o8bfk8"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.755,Patch_81.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35rfzivt108862p8vclpo
ck4d35uhdfkaa0706id57cvo0,ck4cxystpuk6w0enr83bt3huf,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9c5f8c1d-52b6-9dbb-6233-4f70cea0404a-Patch_113.jpg?Expires=1577992746421&KeyName=labelbox-assets-key-1&Signature=dCkOyGCPzcYDjgr42NUg9K67xpo,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35te400be0xdprr1w3dps"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35tf000bf0xdp91nzq3es"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.012,Patch_113.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35uhdfkaa0706id57cvo0
ck4d35wobj13a0763m76ehosr,ck4cxyssyujwk0enr37xd7jy0,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fae4b648c-363e-b93f-76f3-2a2d98948b64-Patch_20.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=9XEMWNZyhp4IB3_O4pHY9vAe5ow,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35vxa00bh0xdpy1er8uc3"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35vym00bi0xdp2jxr19oc"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.716,Patch_20.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35wobj13a0763m76ehosr
ck4d35ysej1cv0777846h35km,ck4cxystluk040enr7pytf2q0,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6422a980-4255-5fa5-2f39-da42cdc4922f-Patch_52.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=CTrcElctF0n99sFv6WdiiEDkZLU,"{""objects"":[],""classifications"":[{""featureId"":""ck4d35y3700940ycm01bjatp7"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d35y4i00950ycmmzebcp69"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.55,Patch_52.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35ysej1cv0777846h35km
ck4d35zevivwk0886a36ksqj1,ck4cxystnuk3o0enr1n7qa1ge,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc86be45b-616d-029b-d31b-7627f91c7f4c-Patch_84.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=gLunKzaSM1D3R5eUkGHvKNmZmVQ,{},meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0,Patch_84.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d35zevivwk0886a36ksqj1
ck4d3628nj17t0763txvwxca6,ck4cxystquk780enrgydqa00u,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F25115b12-0827-d47d-3152-b6d7b698383e-Patch_116.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=LCghdEgnMjXueGaTOMnNMXP2Las,"{""objects"":[],""classifications"":[{""featureId"":""ck4d361di00f00yg2gprwg7sd"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d361em00f10yg249n61r5z"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.442,Patch_116.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3628nj17t0763txvwxca6
ck4d366qifj9l0870cyx9dil9,ck4cxyssyujww0enrax06cu5f,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb0db4c61-427b-31b6-de5b-b0072985ffc4-Patch_23.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=bD-gNT4urG5ofI6AHYFfEI2xJhI,"{""objects"":[],""classifications"":[{""featureId"":""ck4d364j300bm0xdpgi5uj4cs"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d364kq00bn0xdppg3rn5r2"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.817,Patch_23.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d366qifj9l0870cyx9dil9
ck4d36cxcf2g20921zumg4an0,ck4cxystluk0g0enrb7r56498,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6e3b3770-b8db-ae17-7265-625fe40c895d-Patch_55.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=qKyOjKRQkUcTfWVCe6HlJgVlb7w,"{""objects"":[],""classifications"":[{""featureId"":""ck4d36bl5009b0ycm90g5mm5a"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d36bnz009c0ycm0v066h63"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,4.883,Patch_55.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d36cxcf2g20921zumg4an0
ck4d36epxfkmx0706x4dghciw,ck4cxystouk400enrh2i4fec8,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F845a0c14-8440-452d-d244-1b6d2b7ed1a1-Patch_87.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=iDjhQ2TtCaoGxtGjlmqhikzgwao,"{""objects"":[],""classifications"":[{""featureId"":""ck4d36e24009j0ycmr1gq4ir6"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d36e35009k0ycmxpqwy1uy"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.286,Patch_87.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d36epxfkmx0706x4dghciw
ck4d36hl5f2i90921fhprqrun,ck4cxystquk7k0enr3qqfh0n1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F58ff3957-b402-bc23-ee16-03a3cf104dd3-Patch_119.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=5nZVdKfRrygEYtVlKdhGChcso7c,"{""objects"":[],""classifications"":[{""featureId"":""ck4d36gp4009m0ycmmdqmdtfd"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d36gqa009n0ycmh62my1kg"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.317,Patch_119.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d36hl5f2i90921fhprqrun
ck4d36mpnj1mk07638wsy2vtp,ck4cxyssyujx80enr4sfp3d6q,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F080b8c38-2dbc-445c-e8ea-0b27c1f7317b-Patch_26.jpg?Expires=1577992746422&KeyName=labelbox-assets-key-1&Signature=-vRSWqz9_1CUbsZ1TKM9IMD3q58,"{""objects"":[],""classifications"":[{""featureId"":""ck4d36m3i00f50yg2qdti8fqp"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d36m5m00f60yg29vm7me2p"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,4.293,Patch_26.jpg,,,,,Delhi_2,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d36mpnj1mk07638wsy2vtp
